06.120030.0010,1/2 WELD 45 LONG RAD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120030.0020,3/4 WELD 45 LONG RAD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120030.0030,1 WELD 45 LONG RAD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120030.0040,1-1/4 WELD 45 LONG RAD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120030.0050,1-1/2 WELD 45 LONG RAD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120030.0060,2 WELD 45 LONG RAD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120030.0070,2-1/2 WELD 45 LONG RAD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120030.0080,3 WELD 45 LONG RAD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120030.0090,3-1/2 WELD 45 LONG RAD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120030.0100,4 WELD 45 LONG RAD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120030.0110,5 WELD 45 LONG RAD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120030.0120,6 WELD 45 LONG RAD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120030.0130,8 WELD 45 LONG RAD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120030.0140,10 WELD 45 LONG RAD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120030.0210,12 WELD 45 LONG RAD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120040.0010,1/2 WELD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120040.0020,3/4 WELD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120040.0030,1 WELD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120040.0040,1-1/4 WELD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120040.0050,1-1/2 WELD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120040.0060,2 WELD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120040.0070,2-1/2 WELD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120040.0080,3 WELD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120040.0090,3-1/2 WELD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120040.0100,4 WELD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120040.0110,5 WELD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120040.0120,6 WELD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120040.0130,8 WELD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120040.0140,10 WELD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120040.0210,12 WELD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120050.0010,1-1/2x1 WELD REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120050.0020,1-1/2x1-1/4 WELD REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120050.0030,2x1 WELD REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120050.0040,2x1-1/4 WELD REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120050.0050,2x1-1/2 WELD REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120050.0060,2-1/2x1-1/2 WELD REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120050.0070,2-1/2x1 WELD REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120050.0080,3x1-1/2 WELD REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120050.0090,3x2 WELD REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120050.0100,3x2-1/2 WELD REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120050.0110,4x2 WELD REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120050.0120,4x2-1/2 WELD REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120050.0130,4x3 WELD REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120050.0140,5x3 WELD REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120050.0150,5x4 WELD REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120050.0160,6x3 WELD REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120050.0170,6x4 WELD REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120050.0180,6x5 WELD REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120050.0190,8x4 WELD REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120050.0200,8x5 WELD REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120050.0210,8x6 WELD REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120050.0220,10x6 WELD REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120050.0230,10x8 WELD REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120050.0240,12x6 WELD REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120050.0250,12x8 WELD REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120050.0440,12x10 WELD REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120060.0010,1-1/2 WELD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120060.0020,2 WELD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120060.0030,2-1/2 WELD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120060.0040,3 WELD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120060.0050,3-1/2 WELD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120060.0060,4 WELD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120060.0070,5 WELD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120060.0080,6 WELD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120060.0090,8 WELD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120060.0100,10 WELD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120060.0130,12 WELD 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0010,1x1/2 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0020,1x3/4 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0030,1-1/4x3/4 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0040,1-1/4x1 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0050,1-1/2x3/4 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0060,1-1/2x1 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0070,1-1/2x1-1/4 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0080,2x1 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0090,2x1-1/4 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0100,2x1-1/2 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0110,2-1/2x2 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0120,2-1/2x1-1/2 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0130,2-1/2x1-1/4 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0140,3x2-1/2 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0150,3x2 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0160,3x1-1/2 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0170,3x1-1/4 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0180,4x3 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0190,4x2-1/2 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0200,4x2 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0210,4x1-1/2 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0220,5x4 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0230,5x3-1/2 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0240,5x3 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0250,5x2-1/2 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0260,6x5 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0270,6x4 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0280,6x3-1/2 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0290,6x3 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0300,6x2-1/2 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0310,6x2 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0320,8x6 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0330,8x5 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0340,8x4 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0350,10x8 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0360,10x6 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0370,10x5 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0380,10x4 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0390,12x10 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0400,12x8 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120070.0760,12x6 WELD CONCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120080.0010,2x1-1/2 WELD ECCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120080.0020,2x1-1/4 WELD ECCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120080.0030,2-1/2x2 WELD ECCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120080.0040,2-1/2x1-1/2 WELD ECCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120080.0050,2-1/2x1-1/4 WELD ECCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120080.0060,2-1/2x1 WELD ECCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120080.0070,3x2-1/2 WELD ECCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120080.0080,3x2 WELD ECCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120080.0090,3x1-1/2 WELD ECCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120080.0100,3x1-1/4 WELD ECCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120080.0110,4x3 WELD ECCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120080.0120,4x2-1/2 WELD ECCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120080.0130,4x2 WELD ECCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120080.0140,4x1-1/2 WELD ECCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120080.0150,5x4 WELD ECCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120080.0160,5x3-1/2 WELD ECCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120080.0170,5x3 WELD ECCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120080.0180,5x2-1/2 WELD ECCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120080.0190,6x5 WELD ECCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120080.0200,6x4 WELD ECCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120080.0210,6x3 WELD ECCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120080.0220,8x6 WELD ECCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120080.0230,8x5 WELD ECCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120080.0240,8x4 WELD ECCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120080.0250,10x8 WELD ECCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120080.0260,10x6 WELD ECCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120080.0270,10x5 WELD ECCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120080.0280,10x4 WELD ECCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120080.0290,12x10 WELD ECCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120080.0300,12x8 WELD ECCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120080.0550,12x6 WELD ECCENTRIC REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120090.0010,1/2 WELD NECK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120090.0020,3/4 WELD NECK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120090.0030,1 WELD NECK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120090.0040,1-1/2 WELD NECK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120090.0050,2 WELD NECK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120090.0060,2-1/2 WELD NECK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120090.0070,3 WELD NECK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120090.0080,4 WELD NECK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120090.0090,5 WELD NECK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120090.0100,6 WELD NECK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120090.0110,8 WELD NECK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120090.0120,10 WELD NECK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120090.0170,12 WELD NECK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120100.0010,1/2 WELD SLIP 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120100.0020,3/4 WELD SLIP 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120100.0030,1 WELD SLIP 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120100.0040,1-1/4 WELD SLIP 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120100.0050,1-1/2 WELD SLIP 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120100.0060,2 WELD SLIP 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120100.0070,2-1/2 WELD SLIP 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120100.0080,3 WELD SLIP 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120100.0090,4 WELD SLIP 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120100.0100,5 WELD SLIP 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120100.0110,6 WELD SLIP 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120100.0120,8 WELD SLIP 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120100.0130,10 WELD SLIP 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120100.0190,12 WELD SLIP 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120110.0010,1/2 WELD LAP 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120110.0020,3/4 WELD LAP 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120110.0030,1 WELD LAP 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120110.0040,1-1/4 WELD LAP 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120110.0050,1-1/2 WELD LAP 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120110.0060,2 WELD LAP 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120110.0070,2-1/2 WELD LAP 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120110.0080,3 WELD LAP 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120110.0090,4 WELD LAP 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120110.0100,5 WELD LAP 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120110.0110,6 WELD LAP 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120110.0120,8 WELD LAP 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120110.0170,10 WELD LAP 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120120.0010,1/2 WELD THREADED 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120120.0020,3/4 WELD THREADED 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120120.0030,1 WELD THREADED 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120120.0040,1-1/4 WELD THREADED 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120120.0050,1-1/2 WELD THREADED 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120120.0060,2 WELD THREADED 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120120.0070,2-1/2 WELD THREADED 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120120.0080,3 WELD THREADED 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120120.0090,4 WELD THREADED 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120120.0100,5 WELD THREADED 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120120.0130,6 WELD THREADED 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120130.0010,1/2 WELD BLIND 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120130.0020,3/4 WELD BLIND 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120130.0030,1 WELD BLIND 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120130.0040,1-1/2 WELD BLIND 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120130.0050,2 WELD BLIND 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120130.0060,3 WELD BLIND 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120130.0070,4 WELD BLIND 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120130.0080,5 WELD BLIND 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120130.0090,6 WELD BLIND 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120130.0110,8 WELD BLIND 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120140.0010,1/8 WELD,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120140.0020,1/4 WELD,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120140.0030,3/8 WELD,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120140.0040,1/2 WELD,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120140.0050,3/4 WELD,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120140.0060,1 WELD,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120140.0070,1-1/4 WELD,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120140.0080,1-1/2 WELD,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120140.0090,2 WELD,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120140.0100,2-1/2 WELD,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120140.0110,3 WELD,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120140.0120,4 WELD,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120140.0130,5 WELD,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120140.0140,6 WELD,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120140.0150,8 WELD,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120140.0160,10 WELD,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120140.0250,12 WELD,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120150.0010,1/2 WELD SOCKOLET,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120150.0020,3/4 WELD SOCKOLET,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120150.0030,1 WELD SOCKOLET,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120150.0040,1-1/4 WELD SOCKOLET,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120150.0050,1-1/2 WELD SOCKOLET,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120150.0060,2 WELD SOCKOLET,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120150.0070,2-1/2 WELD SOCKOLET,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120150.0150,3 WELD SOCKOLET,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120160.0010,1/2 WELD THREADED,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120160.0020,3/4 WELD THREADED,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120160.0030,1 WELD THREADED,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120160.0040,1-1/2 WELD THREADED,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120160.0090,2 WELD THREADED,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120170.0010,1/8 WELD PIPOWELD,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120170.0020,1/4 WELD PIPOWELD,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120170.0030,3/8 WELD PIPOWELD,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120170.0040,1/2 WELD PIPOWELD,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120170.0050,3/4 WELD PIPOWELD,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120170.0060,1 WELD PIPOWELD,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120170.0070,1-1/4 WELD PIPOWELD,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120170.0080,1-1/2 WELD PIPOWELD,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120170.0090,2 WELD PIPOWELD,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120170.0100,2-1/2 WELD PIPOWELD,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120170.0110,3 WELD PIPOWELD,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120170.0120,4 WELD PIPOWELD,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120170.0130,5 WELD PIPOWELD,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120170.0140,6 WELD PIPOWELD,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120170.0150,8 WELD PIPOWELD,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120170.0160,10 WELD PIPOWELD,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120170.0250,12 WELD PIPOWELD,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120180.0010,1/2 WELD LINE,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120180.0020,3/4 WELD LINE,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120180.0030,1 WELD LINE,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120180.0040,1-1/4 WELD LINE,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120180.0050,1-1/2 WELD LINE,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120180.0060,2 WELD LINE,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120180.0070,2-1/2 WELD LINE,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120180.0080,3 WELD LINE,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120180.0090,3-1/2 WELD LINE,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120180.0100,4 WELD LINE,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120180.0110,5 WELD LINE,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120180.0120,6 WELD LINE,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120180.0130,8 WELD LINE,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120180.0140,10 WELD LINE,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120180.0210,12 WELD LINE,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120190.0010,1/2 WELD NOZZLE,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120190.0020,3/4 WELD NOZZLE,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120190.0030,1 WELD NOZZLE,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120190.0040,1-1/4 WELD NOZZLE,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120190.0050,1-1/2 WELD NOZZLE,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120190.0060,2 WELD NOZZLE,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120190.0070,2-1/2 WELD NOZZLE,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120190.0080,3 WELD NOZZLE,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120190.0090,3-1/2 WELD NOZZLE,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120190.0100,4 WELD NOZZLE,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120190.0110,5 WELD NOZZLE,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120190.0120,6 WELD NOZZLE,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120190.0130,8 WELD NOZZLE,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120190.0140,10 WELD NOZZLE,EA,0,1,,75,1,HR,0,0,1,HR,0
06.120190.0210,12 WELD NOZZLE,EA,0,1,,75,1,HR,0,0,1,HR,0
06.130010.0010,2 ELBOW VICTAULIC 90 BLACK,EA,0,1,,75,1,HR,0,0,1,HR,0
06.130010.0020,2-1/2 ELBOW VICTAULIC 90 BLACK,EA,0,1,,75,1,HR,0,0,1,HR,0
06.130010.0030,3 ELBOW VICTAULIC 90 BLACK,EA,0,1,,75,1,HR,0,0,1,HR,0
06.130010.0050,4 ELBOW VICTAULIC 90 BLACK,EA,0,1,,75,1,HR,0,0,1,HR,0
06.130010.0060,5 ELBOW VICTAULIC 90 BLACK,EA,0,1,,75,1,HR,0,0,1,HR,0
06.130010.0070,6 ELBOW VICTAULIC 90 BLACK,EA,0,1,,75,1,HR,0,0,1,HR,0
06.130010.0080,8 ELBOW VICTAULIC 90 BLACK,EA,0,1,,75,1,HR,0,0,1,HR,0
