03.090060.0060,1/4x3/8 ELBOW 90 ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090060.0070,1/4x1/2 ELBOW 90 ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090060.0080,5/16x1/8 ELBOW 90 ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090060.0090,5/16x1/4 ELBOW 90 ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090060.0100,5/16x3/8 ELBOW 90 ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090060.0110,5/16x1/2 ELBOW 90 ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090060.0120,3/8x1/8 ELBOW 90 ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090060.0130,3/8x1/4 ELBOW 90 ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090060.0140,3/8x3/8 ELBOW 90 ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090060.0150,3/8x1/2 ELBOW 90 ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090060.0160,3/8x3/4 ELBOW 90 ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090060.0170,1/2x1/8 ELBOW 90 ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090060.0180,1/2x1/4 ELBOW 90 ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090060.0190,1/2x3/8 ELBOW 90 ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090060.0200,1/2x1/2 ELBOW 90 ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090060.0210,1/2x3/4 ELBOW 90 ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090060.0220,5/8x1/4 ELBOW 90 ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090060.0230,5/8x3/8 ELBOW 90 ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090060.0240,5/8x1/2 ELBOW 90 ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090060.0250,5/8x3/4 ELBOW 90 ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090060.0260,3/4x1/2 ELBOW 90 ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090060.0270,3/4x3/4 ELBOW 90 ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090060.0480,7/8x3/4 ELBOW 90 ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100030.0010,1/8 UNION COMPRESSION,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100030.0020,3/16 UNION COMPRESSION,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100030.0030,1/4 UNION COMPRESSION,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100030.0040,5/16 UNION COMPRESSION,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100030.0050,3/8 UNION COMPRESSION,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100030.0060,7/16 UNION COMPRESSION,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100030.0070,1/2 UNION COMPRESSION,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100030.0080,5/8 UNION COMPRESSION,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100030.0090,3/4 UNION COMPRESSION,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100030.0110,7/8 UNION COMPRESSION,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100040.0010,1/8 TEE COMPRESSION,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100040.0020,3/16 TEE COMPRESSION,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100040.0030,1/4 TEE COMPRESSION,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100040.0040,5/16 TEE COMPRESSION,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100040.0050,3/8 TEE COMPRESSION,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100040.0060,1/2 TEE COMPRESSION,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100040.0070,5/8 TEE COMPRESSION,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100040.0080,3/4 TEE COMPRESSION,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100040.0170,7/8 TEE COMPRESSION,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100050.0010,1/8 ADAPTER COMPRESSION FEMALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100050.0020,3/16 ADAPTER COMPRESSION FEMALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100050.0030,3/16 ADAPTER COMPRESSION FEMALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100050.0040,1/4 ADAPTER COMPRESSION FEMALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100050.0050,1/4 ADAPTER COMPRESSION FEMALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100050.0060,1/4 ADAPTER COMPRESSION FEMALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100050.0070,1/4 ADAPTER COMPRESSION FEMALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100050.0080,5/16 ADAPTER COMPRESSION FEMALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100050.0090,5/16 ADAPTER COMPRESSION FEMALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100050.0100,5/16 ADAPTER COMPRESSION FEMALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100050.0110,3/8 ADAPTER COMPRESSION FEMALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100050.0120,3/8 ADAPTER COMPRESSION FEMALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100050.0130,3/8 ADAPTER COMPRESSION FEMALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100050.0140,3/8 ADAPTER COMPRESSION FEMALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100050.0150,3/8 ADAPTER COMPRESSION FEMALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100050.0160,1/2 ADAPTER COMPRESSION FEMALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100050.0170,1/2 ADAPTER COMPRESSION FEMALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100050.0180,1/2 ADAPTER COMPRESSION FEMALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100050.0190,1/2 ADAPTER COMPRESSION FEMALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100050.0200,5/8 ADAPTER COMPRESSION FEMALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100050.0210,5/8 ADAPTER COMPRESSION FEMALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100050.0220,5/8 ADAPTER COMPRESSION FEMALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100050.0230,3/4 ADAPTER COMPRESSION FEMALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100050.0240,3/4 ADAPTER COMPRESSION FEMALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100050.0420,7/8 ADAPTER COMPRESSION FEMALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100060.0010,1/8 ADAPTER COMPRESSION MALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100060.0020,3/16 ADAPTER COMPRESSION MALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100060.0030,3/16 ADAPTER COMPRESSION MALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100060.0040,1/4 ADAPTER COMPRESSION MALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100060.0050,1/4 ADAPTER COMPRESSION MALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100060.0060,1/4 ADAPTER COMPRESSION MALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100060.0070,1/4 ADAPTER COMPRESSION MALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100060.0080,5/16 ADAPTER COMPRESSION MALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100060.0090,5/16 ADAPTER COMPRESSION MALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100060.0100,5/16 ADAPTER COMPRESSION MALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100060.0110,5/16 ADAPTER COMPRESSION MALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100060.0120,3/8 ADAPTER COMPRESSION MALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100060.0130,3/8 ADAPTER COMPRESSION MALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100060.0140,3/8 ADAPTER COMPRESSION MALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100060.0150,3/8 ADAPTER COMPRESSION MALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100060.0160,3/8 ADAPTER COMPRESSION MALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100060.0170,7/16 ADAPTER COMPRESSION MALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100060.0180,7/16 ADAPTER COMPRESSION MALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100060.0190,1/2 ADAPTER COMPRESSION MALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100060.0200,1/2 ADAPTER COMPRESSION MALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100060.0210,1/2 ADAPTER COMPRESSION MALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100060.0220,1/2 ADAPTER COMPRESSION MALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100060.0230,5/8 ADAPTER COMPRESSION MALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100060.0240,5/8 ADAPTER COMPRESSION MALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100060.0250,5/8 ADAPTER COMPRESSION MALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100060.0260,3/4 ADAPTER COMPRESSION MALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100060.0270,3/4 ADAPTER COMPRESSION MALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100060.0280,7/8 ADAPTER COMPRESSION MALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100060.0290,7/8 ADAPTER COMPRESSION MALE,EA,0,1,,75,1,HR,0,0,1,HR,0
03.100060.0530,7/8 ADAPTER COMPRESSION MALE,EA,0,1,,75,1,HR,0,0,1,HR,0
